#  time, MeanKE MeanKEDR MeanP
9.89949919E+00 6.41302844331259753E-02 5.65441043126625395E-03 2.28806916444267539E-01
9.93964847E+00 6.38239717835753506E-02 5.60238913479718659E-03 2.28621303309968937E-01
9.97970198E+00 6.35223041359097434E-02 5.55345138034940393E-03 2.28381645413200274E-01
1.00199657E+01 6.32229689781189791E-02 5.50637750897722735E-03 2.28057453028271712E-01
1.00607504E+01 6.29237381379407767E-02 5.45857141401741124E-03 2.27647648524740731E-01
1.01016631E+01 6.26274644582330703E-02 5.40680066182644501E-03 2.27152936917648568E-01
1.01420147E+01 6.23390987154233203E-02 5.35313574514897396E-03 2.26578663970274236E-01
1.01821286E+01 6.20562304471743847E-02 5.29992399434694225E-03 2.25916990682579116E-01
1.02223223E+01 6.17765346604386839E-02 5.24940091252674643E-03 2.25158767911892349E-01
1.02629099E+01 6.14977035828750337E-02 5.20314756464335289E-03 2.24290892064844233E-01
1.03042053E+01 6.12173733116203045E-02 5.15579067312445672E-03 2.23300368354837020E-01
1.03454864E+01 6.09404178973018268E-02 5.10490874530167456E-03 2.22199570578861333E-01
1.03868821E+01 6.06661541754310446E-02 5.05249683269025623E-03 2.20983194450206782E-01
1.04286482E+01 6.03931090990947883E-02 4.99985496579720932E-03 2.19643907752449546E-01
1.04710293E+01 6.01198528672179447E-02 4.94789143861681328E-03 2.18171260018360347E-01
1.05141207E+01 5.98458868442774267E-02 4.89550383797799499E-03 2.16558800770785653E-01
1.05580214E+01 5.95707041301989371E-02 4.84085622791404716E-03 2.14798348067597678E-01
1.06024614E+01 5.92961619178345029E-02 4.78342772846103610E-03 2.12900766499114907E-01
1.06468145E+01 5.90262906878932236E-02 4.72590991900368341E-03 2.10896741435052659E-01
1.06906957E+01 5.87633661753538886E-02 4.67029095171131448E-03 2.08809991354040492E-01
1.07344185E+01 5.85053389488764466E-02 4.61680936880812069E-03 2.06629988463702202E-01
1.07785754E+01 5.82484942956282212E-02 4.56249242883796299E-03 2.04330850471176245E-01
1.08237766E+01 5.79893262515446262E-02 4.50491744733249981E-03 2.01882020861593958E-01
1.08679374E+01 5.77397197229516240E-02 4.44700912194824841E-03 1.99400978064042389E-01
1.09110156E+01 5.74996969612628916E-02 4.38959278155335881E-03 1.96900938642550871E-01
1.09536852E+01 5.72654219904808054E-02 4.33295144854551131E-03 1.94353100860736122E-01
1.09965541E+01 5.70335498644319525E-02 4.27695594194564283E-03 1.91730995384244651E-01
1.10402025E+01 5.68009695766577560E-02 4.22130752273981984E-03 1.89005153489241046E-01
1.10841458E+01 5.65702108798722958E-02 4.16763218299538805E-03 1.86213699320586762E-01
1.11274916E+01 5.63456861431618494E-02 4.11655243094091478E-03 1.83428469131272365E-01
1.11709368E+01 5.61235901264322268E-02 4.06704894382978882E-03 1.80620781927691487E-01
1.12151483E+01 5.59005020906183370E-02 4.01825526274249278E-03 1.77762739121184649E-01
1.12604184E+01 5.56750213470105296E-02 3.96971390576057129E-03 1.74853950044860235E-01
1.13059041E+01 5.54513182188419163E-02 3.92137045585006384E-03 1.71973669997211670E-01
1.13521199E+01 5.52268868318108452E-02 3.87301056163827113E-03 1.69116427870177749E-01
1.13992706E+01 5.50008115701005260E-02 3.82520543998794834E-03 1.66301471273691381E-01
1.14458477E+01 5.47801570823897993E-02 3.77965859537174797E-03 1.63653154408260199E-01
1.14925918E+01 5.45612078976107223E-02 3.73495997144054686E-03 1.61158653675684049E-01
1.15402278E+01 5.43405486255977843E-02 3.69019173669339270E-03 1.58815588339715430E-01
1.15895169E+01 5.41147810978074850E-02 3.64636019796215878E-03 1.56635172478113593E-01
1.16403332E+01 5.38845624478847540E-02 3.60491549303447976E-03 1.54682626965410464E-01
1.16908385E+01 5.36580466322906444E-02 3.56731550944827842E-03 1.53078332815732493E-01
1.17404250E+01 5.34376134655354385E-02 3.53314288712510511E-03 1.51852830574869008E-01
1.17892927E+01 5.32221016953331877E-02 3.50186522918601679E-03 1.50994197161355648E-01
1.18373496E+01 5.30117652461596298E-02 3.47269280154823608E-03 1.50498967473439355E-01
1.18852274E+01 5.28037771086023178E-02 3.44484744754102682E-03 1.50350786194226427E-01
1.19335211E+01 5.25955244671640065E-02 3.41689166558859772E-03 1.50537866547720500E-01
1.19828250E+01 5.23845278267741424E-02 3.38760106162815100E-03 1.51086142479835928E-01
1.20305528E+01 5.21818645088238039E-02 3.35864192479749671E-03 1.51948829043247413E-01
1.20771318E+01 5.19856449075448701E-02 3.33051541507634096E-03 1.53086012942485528E-01
1.21231986E+01 5.17931272608101664E-02 3.30308173601743821E-03 1.54469258875237686E-01
1.21693119E+01 5.16019370359113091E-02 3.27585390648636949E-03 1.56090269093678735E-01
1.22159989E+01 5.14098774612792297E-02 3.24857909226280127E-03 1.57948140718593505E-01
1.22637912E+01 5.12147863069212297E-02 3.22117927882065343E-03 1.60046174617027304E-01
1.23132588E+01 5.10144330944279564E-02 3.19367793170979028E-03 1.62395626787716629E-01
1.23650514E+01 5.08063206382365351E-02 3.16541946755983941E-03 1.65015708313027670E-01
1.24162241E+01 5.06022992443283179E-02 3.13820807814119270E-03 1.67737841652714881E-01
1.24671068E+01 5.04009052560756704E-02 3.11210065352614381E-03 1.70534505773313139E-01
1.25182432E+01 5.01998542941307010E-02 3.08729121736405756E-03 1.73397740876988227E-01
1.25701694E+01 4.99969389887811658E-02 3.06339873645459148E-03 1.76326821366498188E-01
1.26225649E+01 4.97933517258981953E-02 3.04054482733946349E-03 1.79272055914061923E-01
1.26746348E+01 4.95921169068787582E-02 3.01890546118904106E-03 1.82158671096209812E-01
1.27260420E+01 4.93944078548706478E-02 2.99765645620663499E-03 1.84944189979640544E-01
1.27769660E+01 4.91994567401351571E-02 2.97706694531063446E-03 1.87615268753897252E-01
1.28275843E+01 4.90065402416098236E-02 2.95688401463426072E-03 1.90162264487582222E-01
1.28780705E+01 4.88150254018031374E-02 2.93734780439554831E-03 1.92574611741847118E-01
1.29285927E+01 4.86243078110051574E-02 2.91866737157780954E-03 1.94842581344488286E-01
1.29786368E+01 4.84363015988577283E-02 2.90097828608125788E-03 1.96928870894132857E-01
1.30283093E+01 4.82505537117140643E-02 2.88397312879734189E-03 1.98830313355289806E-01
1.30777651E+01 4.80664441004281795E-02 2.86677818397813823E-03 2.00547808210979478E-01
1.31271539E+01 4.78834542379652020E-02 2.84910826004259460E-03 2.02082802115703924E-01
1.31766201E+01 4.77011542311312070E-02 2.83110913893904045E-03 2.03437412973735132E-01
1.32263008E+01 4.75191461348807506E-02 2.81273102952189942E-03 2.04614407139235094E-01
1.32757658E+01 4.73390878570446733E-02 2.79404636455129118E-03 2.05607258607464816E-01
1.33250892E+01 4.71607728369200854E-02 2.77481083681228305E-03 2.06429094665052687E-01
1.33743971E+01 4.69838164579438333E-02 2.75497008365097702E-03 2.07096145611236293E-01
1.34238081E+01 4.68078664723218102E-02 2.73494872390923904E-03 2.07625662908794723E-01
1.34734315E+01 4.66325780717581628E-02 2.71521658590280187E-03 2.08035694379910097E-01
1.35229689E+01 4.64590120869198264E-02 2.69621432855711224E-03 2.08346309657726075E-01
1.35725322E+01 4.62867688248502912E-02 2.67805144863972550E-03 2.08581687985669229E-01
1.36218747E+01 4.61166749723221428E-02 2.66082206046699228E-03 2.08765537396596423E-01
1.36710374E+01 4.59485385604412391E-02 2.64427991375888174E-03 2.08923932182501909E-01
1.37201260E+01 4.57819658873807531E-02 2.62816004527054821E-03 2.09082415312767361E-01
1.37692441E+01 4.56165990249306624E-02 2.61231938421319695E-03 2.09265644405072615E-01
1.38184911E+01 4.54521128971097296E-02 2.59665732146578329E-03 2.09497846619515732E-01
1.38679606E+01 4.52882056326586666E-02 2.58095737025164579E-03 2.09802157993804583E-01
1.39173487E+01 4.51258878124682211E-02 2.56517010304671556E-03 2.10196489872408881E-01
1.39666841E+01 4.49650481392939796E-02 2.54911266241382309E-03 2.10696057745932835E-01
1.40159673E+01 4.48056597273849347E-02 2.53259820796410389E-03 2.11312362202764448E-01
1.40651722E+01 4.46477891439475555E-02 2.51575441954709740E-03 2.12053355681767364E-01
1.41143354E+01 4.44913090660482569E-02 2.49873918801443284E-03 2.12924847473496326E-01
1.41632729E+01 4.43367999490019565E-02 2.48173619210304746E-03 2.13924229485519979E-01
1.42120483E+01 4.41840645089804085E-02 2.46477630400199774E-03 2.15049083027341215E-01
1.42607274E+01 4.40329063516348984E-02 2.44776493377960600E-03 2.16293674650251899E-01
1.43093766E+01 4.38831314464713934E-02 2.43062399938908692E-03 2.17649816885924330E-01
1.43579528E+01 4.37348749795473599E-02 2.41341473152366891E-03 2.19104133466290873E-01
1.44062789E+01 4.35886609184505183E-02 2.39629554570743161E-03 2.20636972349080890E-01
1.44543675E+01 4.34444253882742271E-02 2.37937512167297810E-03 2.22232646091151342E-01
1.45022684E+01 4.33019893178831841E-02 2.36272786566140867E-03 2.23876259603273953E-01
1.45500363E+01 4.31611558381938404E-02 2.34638863626602688E-03 2.25553202126137581E-01
1.45977291E+01 4.30217084389763818E-02 2.33026973926829658E-03 2.27249822564754594E-01
1.46454072E+01 4.28834197427610808E-02 2.31420093238068067E-03 2.28954219221608218E-01
1.46931327E+01 4.27460660860113639E-02 2.29803181445150653E-03 2.30656638057121943E-01
1.47409531E+01 4.26094824358215010E-02 2.28168579019641122E-03 2.32348147232965763E-01
1.47886514E+01 4.24742687434742500E-02 2.26516099907916532E-03 2.34012341071158397E-01
1.48362785E+01 4.23402763202583785E-02 2.24845311090507427E-03 2.35643392654762918E-01
1.48838860E+01 4.22073707764785352E-02 2.23169094776339526E-03 2.37236882981228386E-01
1.49315261E+01 4.20754210799083803E-02 2.21501598463400744E-03 2.38789956328543856E-01
1.49657630E+01 4.19812600940564912E-02 2.20314747776456871E-03 2.39880427578165578E-01
1.50000000E+01 4.18876584468182711E-02 2.19137538762735140E-03 2.40945057604611518E-01
